>
169.87736147	-43.978661543
>
169.73741397	-43.823442315
169.732106771	-43.824998692
169.734747471	-43.821465645
169.73741397	-43.823442315
>
169.848527186	-43.87624103
169.852179291	-43.877443044
169.848101643	-43.879264773
169.848527186	-43.87624103
>
169.89532172	-43.811528877
169.899070495	-43.813520179
169.891767435	-43.811789114
169.89532172	-43.811528877
>
169.943944638	-43.860792648
169.946708735	-43.862267798
169.942255445	-43.865698724
169.943944638	-43.860792648
>
169.804218004	-43.739229372
169.807090514	-43.737702662
169.801191631	-43.741379532
169.804218004	-43.739229372
>
170.052780366	-43.792958737
170.055656752	-43.793982922
170.049851693	-43.792115066
170.052780366	-43.792958737
>
170.060977151	-43.891856532
170.064116888	-43.890529203
170.065138383	-43.894668599
170.060977151	-43.891856532
>
169.759560349	-43.721090386
169.75324215	-43.720910901
169.75876864	-43.716099488
169.759560349	-43.721090386
>
170.020852098	-43.769465121
170.024686398	-43.771163556
170.017006734	-43.770620539
170.020852098	-43.769465121
>
170.061436312	-43.77905505
170.056630615	-43.779748537
170.056064016	-43.773431077
170.061436312	-43.77905505
>
170.010598966	-43.712426463
170.009600201	-43.716230985
170.006489675	-43.714713906
170.010598966	-43.712426463
>
170.064772413	-43.734724189
170.068396976	-43.737696536
170.061030066	-43.73797862
170.064772413	-43.734724189
>
169.924396951	-43.648555856
169.917918894	-43.647611204
169.921110552	-43.644059435
169.924396951	-43.648555856
>
169.948866262	-43.607538843
169.949702026	-43.60378286
169.952975182	-43.605449994
169.948866262	-43.607538843
>
170.063012327	-43.675863162
170.0647462	-43.672111454
170.068692475	-43.673037689
170.063012327	-43.675863162
>
170.086094965	-43.653907893
170.086031148	-43.65153487
170.090593003	-43.652765147
170.086094965	-43.653907893
>
170.248631127	-43.707052337
170.253042285	-43.70546068
170.253066538	-43.708222474
170.248631127	-43.707052337
>
170.305186944	-43.662729272
170.297698355	-43.665249881
170.300280609	-43.660469293
170.305186944	-43.662729272
>
170.308553312	-43.589930484
170.308838356	-43.584510283
170.312314511	-43.588403357
170.308553312	-43.589930484
>
170.381026685	-43.608425786
170.380347874	-43.605535635
170.384959179	-43.606245471
170.381026685	-43.608425786
>
170.412996453	-43.568637443
170.412720829	-43.564808351
170.419116064	-43.565207752
170.412996453	-43.568637443
>
170.362755581	-43.392738416
170.363309858	-43.396150791
170.359296965	-43.393640927
170.362755581	-43.392738416
>
170.409681585	-43.447775344
170.402573855	-43.448633258
170.40207497	-43.445626655
170.409681585	-43.447775344
>
170.477817336	-43.472588561
170.481111804	-43.471844015
170.477629689	-43.477097351
170.477817336	-43.472588561
>
170.526214475	-43.432983039
170.52513096	-43.429108877
170.528994866	-43.430917086
170.526214475	-43.432983039
>
170.612464815	-43.389514084
170.617525851	-43.389953929
170.610994339	-43.391958783
170.612464815	-43.389514084
>
170.744360588	-43.398601803
170.744098541	-43.400999999
170.739287879	-43.399231736
170.744360588	-43.398601803
>
170.735020667	-43.393828071
170.738501218	-43.395721432
170.734522215	-43.396728487
170.735020667	-43.393828071
>
170.958352311	-43.384749839
170.960429203	-43.386722783
170.954750031	-43.387681103
170.958352311	-43.384749839
>
170.587537276	-43.333243367
170.585688285	-43.338516331
170.583622638	-43.333256878
170.587537276	-43.333243367
>
170.65854377	-43.360641804
170.660222268	-43.363936898
170.655776984	-43.365179286
170.65854377	-43.360641804
>
170.636975028	-43.366582551
170.645357744	-43.367858038
170.645763298	-43.370990207
170.631371062	-43.368812147
170.636975028	-43.366582551
>
170.677580642	-43.347159793
170.680496923	-43.350919201
170.67703654	-43.351933886
170.6731251	-43.349066286
170.677580642	-43.347159793
>
170.698074653	-43.294464909
170.701085554	-43.297320688
170.694226175	-43.296283523
170.698074653	-43.294464909
>
170.640328502	-43.371057154
170.645365269	-43.373391708
170.634944847	-43.376336953
170.640328502	-43.371057154
>
170.652331069	-43.377053429
170.654697039	-43.379652256
170.648552503	-43.378327273
170.652331069	-43.377053429
>
170.590444777	-43.344811443
170.596551869	-43.345128446
170.589460226	-43.349348998
170.587078859	-43.344224327
170.590444777	-43.344811443
>
170.725643071	-43.36690303
170.727882042	-43.368844935
170.723335719	-43.369454865
170.725643071	-43.36690303
>
170.612802772	-43.315920711
170.620773902	-43.319611856
170.610931759	-43.320945934
170.604863613	-43.316949187
170.612802772	-43.315920711
>
170.637430854	-43.289012044
170.64079983	-43.288944039
170.634007455	-43.291620848
170.633439701	-43.288057606
170.637430854	-43.289012044
>
170.779594167	-43.344149627
170.78129222	-43.347785392
170.779472035	-43.345432199
170.774371146	-43.347604632
170.779594167	-43.344149627
>
170.738168923	-43.282689353
170.745780826	-43.290436398
170.737005505	-43.286996527
170.738168923	-43.282689353
>
170.787066229	-43.336914725
170.790160793	-43.334823547
170.784378195	-43.33891377
170.787066229	-43.336914725
>
170.781861664	-43.282031899
170.790807732	-43.284109216
170.786545684	-43.286517139
170.781861664	-43.282031899
>
170.737055391	-43.271238702
170.743400988	-43.269755458
170.735853438	-43.274962505
170.737055391	-43.271238702
>
170.799639564	-43.247619518
170.804252928	-43.248290215
170.803953168	-43.252058185
170.799639564	-43.247619518
>
170.755609053	-43.178625283
170.758172354	-43.183603047
170.753239553	-43.180790944
170.755609053	-43.178625283
>
170.852051919	-43.335035264
170.849724083	-43.339713292
170.845943909	-43.338785655
170.852051919	-43.335035264
>
170.865124172	-43.375322865
170.871125891	-43.378690011
170.855959586	-43.380769781
170.865124172	-43.375322865
>
170.840106519	-43.335282415
170.84716305	-43.335258247
170.844404532	-43.339999178
170.840106519	-43.335282415
>
170.950444584	-43.136276719
170.943404537	-43.137598645
170.938584245	-43.134124138
170.950444584	-43.136276719
>
171.111373767	-43.112690903
171.114523911	-43.115386616
171.110392501	-43.117914934
171.111373767	-43.112690903
>
170.85964183	-43.352017846
170.861405967	-43.356301868
170.855605726	-43.352862303
170.853703226	-43.356002363
170.852478421	-43.352288434
170.85964183	-43.352017846
>
170.870933082	-43.355177108
170.87470802	-43.354847691
170.868591226	-43.360133477
170.859815526	-43.358750939
170.870933082	-43.355177108
>
170.842672235	-43.241704566
170.839089533	-43.244303755
170.83631895	-43.242066714
170.842672235	-43.241704566
>
170.876662711	-43.346756815
170.883651865	-43.348420101
170.876038116	-43.35502553
170.871891196	-43.349981494
170.876662711	-43.346756815
>
170.819616856	-43.286348753
170.823916202	-43.285754694
170.822861085	-43.289372307
170.814269697	-43.289414071
170.814351688	-43.286172266
170.819616856	-43.286348753
>
170.837676216	-43.279022009
170.846727681	-43.279761555
170.841981721	-43.28212457
170.837676216	-43.279022009
>
170.978837479	-43.350066567
170.976316104	-43.352719553
170.973238926	-43.350459925
170.978837479	-43.350066567
>
170.695477841	-43.37194908
170.694850856	-43.374678377
170.692051232	-43.372862264
170.695477841	-43.37194908
>
170.999772498	-43.334317783
171.003844963	-43.334595197
170.999722532	-43.338275065
170.999772498	-43.334317783
>
170.924168982	-43.255321435
170.931389491	-43.247153422
170.930975684	-43.253057159
170.924168982	-43.255321435
>
171.01942064	-43.344541891
171.023985788	-43.345626659
171.02240584	-43.348383347
171.015853853	-43.345380414
171.01942064	-43.344541891
>
170.972992803	-43.321465195
170.97088666	-43.324010166
170.966966669	-43.320856565
170.972992803	-43.321465195
>
170.986285291	-43.314956288
170.992406418	-43.315289146
170.985614881	-43.318929654
170.982859001	-43.3166165
170.986285291	-43.314956288
>
170.995221128	-43.300968165
170.997738198	-43.298203973
170.996196454	-43.303920596
170.995221128	-43.300968165
>
170.869299808	-43.253069349
170.865893799	-43.258020102
170.864137209	-43.254681711
170.869299808	-43.253069349
>
171.011537794	-43.302909269
171.016695241	-43.305919837
171.008483902	-43.304421852
171.011537794	-43.302909269
>
170.931292481	-43.177829201
170.937674979	-43.180674938
170.933242781	-43.182179414
170.931292481	-43.177829201
>
170.859264709	-43.264882199
170.85204667	-43.258649549
170.866650802	-43.258811348
170.865311878	-43.263509928
170.862334444	-43.261183229
170.859264709	-43.264882199
>
171.000169083	-43.233180829
170.994369259	-43.229215381
171.001513936	-43.230923671
170.99661134	-43.230829583
171.000169083	-43.233180829
>
171.026888917	-43.187927264
171.03466981	-43.194245602
171.026202722	-43.191033498
171.026888917	-43.187927264
>
171.07225505	-43.204458223
171.065320115	-43.202773238
171.069870391	-43.200666871
171.07225505	-43.204458223
>
171.048735425	-43.192512527
171.047872816	-43.195550129
171.042316591	-43.195359454
171.043314364	-43.192106311
171.048735425	-43.192512527
>
171.049137555	-43.192135834
171.060243489	-43.194833771
171.054374402	-43.196891168
171.049137555	-43.192135834
>
170.928635764	-43.151927923
170.926665712	-43.147363849
170.930880815	-43.149547464
170.928635764	-43.151927923
>
171.092008723	-43.188849788
171.091492198	-43.192774068
171.084033052	-43.192761569
171.092008723	-43.188849788
>
170.870027145	-43.150357129
170.878247728	-43.152742812
170.874493802	-43.156677922
170.870027145	-43.150357129
>
170.92484148	-43.128818752
170.928756419	-43.13604479
170.922684887	-43.134036147
170.92484148	-43.128818752
>
170.929608506	-43.132161429
170.936284676	-43.130830171
170.937353906	-43.136044988
170.929608506	-43.132161429
>
170.867944351	-43.116778705
170.875626855	-43.116443324
170.879463668	-43.120492993
170.867944351	-43.116778705
>
170.964245175	-43.151137941
170.965893804	-43.153513872
170.960875344	-43.155125084
170.964245175	-43.151137941
>
170.885481086	-43.116426925
170.876130273	-43.108890864
170.881972197	-43.109897463
170.885481086	-43.116426925
>
170.931210092	-43.100027803
170.924285708	-43.099551916
170.931046946	-43.09614887
170.935353529	-43.098399761
170.931210092	-43.100027803
>
170.935387158	-43.092853733
170.9343	-43.095687475
170.925655934	-43.095524949
170.925745325	-43.090968601
170.935387158	-43.092853733
>
171.103202276	-43.111433307
171.09302976	-43.111539057
171.097986628	-43.108635284
171.103202276	-43.111433307
>
171.104929185	-43.112612741
171.10779233	-43.118137414
171.10293656	-43.11769564
171.104929185	-43.112612741
>
170.972126776	-43.050854537
170.966232247	-43.0524863
170.962516024	-43.04831121
170.972126776	-43.050854537
>
170.655206494	-43.37541242
170.658813887	-43.375719705
170.652674173	-43.374118589
170.655206494	-43.37541242
>
171.399664529	-42.940474564
171.398605142	-42.943786459
171.395215719	-42.942792455
171.399664529	-42.940474564
>
171.152283723	-43.087859726
171.148706461	-43.093175199
171.142140141	-43.094259553
171.146819088	-43.087068679
171.152283723	-43.087859726
>
171.150808434	-43.086315034
171.160035407	-43.077280424
171.160814511	-43.08412516
171.150808434	-43.086315034
>
171.174753174	-43.07735958
171.176082423	-43.081218316
171.171439355	-43.082208158
171.174753174	-43.07735958
>
171.190950008	-43.125575839
171.189858495	-43.120805408
171.200349217	-43.118326182
171.190950008	-43.125575839
>
171.209519891	-43.117921326
171.20474854	-43.126379181
171.204182745	-43.121039136
171.209519891	-43.117921326
>
171.189510551	-43.104407713
171.183029862	-43.101416898
171.190631339	-43.101722403
171.189510551	-43.104407713
>
171.210011963	-43.107500883
171.209756982	-43.111087585
171.202040525	-43.112306822
171.210011963	-43.107500883
>
171.204011061	-43.094182632
171.200428479	-43.099568935
171.20534804	-43.098982911
171.197773068	-43.101870667
171.199062217	-43.094607862
171.204011061	-43.094182632
>
171.480054462	-42.908915376
171.481611512	-42.911627295
171.476681305	-42.910842891
171.480054462	-42.908915376
>
171.221547241	-43.067418288
171.225837571	-43.068825829
171.222989466	-43.071921076
171.221547241	-43.067418288
>
171.206810521	-43.083477953
171.203176533	-43.085294416
171.205737601	-43.092870955
171.198386805	-43.093139467
171.202124712	-43.083426643
171.206810521	-43.083477953
>
171.207653099	-43.07698685
171.198419415	-43.079864738
171.202792473	-43.075755111
171.207653099	-43.07698685
>
171.219074157	-43.065559096
171.213106962	-43.074148956
171.211459721	-43.068995443
171.203972922	-43.07294832
171.210967817	-43.066038972
171.219074157	-43.065559096
>
171.222077104	-43.058865743
171.226857341	-43.062243723
171.222551946	-43.065763759
171.222077104	-43.058865743
>
171.234766887	-43.038606437
171.236750303	-43.043636057
171.232421778	-43.042116669
171.234766887	-43.038606437
>
171.419695728	-43.007715155
171.416692103	-43.006402128
171.4213585	-43.002361326
171.419695728	-43.007715155
>
171.241004626	-43.023189401
171.238459182	-43.027980596
171.236691259	-43.024002376
171.241004626	-43.023189401
>
171.388915596	-42.966695107
171.39060658	-42.970324024
171.383956223	-42.968527262
171.388915596	-42.966695107
>
171.427323609	-43.017195216
171.429758059	-43.020830208
171.423561205	-43.018692692
171.427323609	-43.017195216
>
171.21525448	-43.00810085
171.208162107	-43.008527899
171.21174602	-43.008430271
171.209497244	-43.0029359
171.209050743	-43.006751913
171.21525448	-43.00810085
>
171.224815511	-43.006896123
171.230954314	-43.006385699
171.22794866	-43.007872316
171.232665015	-43.009680645
171.224618861	-43.009447442
171.224815511	-43.006896123
>
171.216674114	-43.01398999
171.215915231	-43.005886355
171.222195018	-43.005885529
171.224009345	-43.009905236
171.218728218	-43.007361103
171.22185088	-43.010427989
171.216674114	-43.01398999
>
171.408878158	-43.030153428
171.412173184	-43.030063462
171.405560401	-43.031965353
171.408878158	-43.030153428
>
171.376456384	-42.997867432
171.370591013	-42.995881224
171.373619846	-42.988925194
171.376456384	-42.997867432
>
171.2411613	-42.999183021
171.247559717	-43.000299283
171.243009087	-43.004782377
171.237928625	-43.002329573
171.2411613	-42.999183021
>
171.282752961	-42.99981478
171.285326691	-43.002133857
171.279325706	-43.000522609
171.279465608	-43.004887934
171.275934555	-43.00216132
171.271281167	-43.003878918
171.279293421	-42.997478867
171.282752961	-42.99981478
>
171.365921667	-43.006233264
171.36785216	-43.008965624
171.361515951	-43.009877653
171.365921667	-43.006233264
>
171.279999717	-42.991933398
171.279432236	-42.996247468
171.271299542	-42.998924432
171.279999717	-42.991933398
>
171.297864827	-43.007329815
171.300606241	-43.010307761
171.296868528	-43.012321881
171.297864827	-43.007329815
>
171.3031414	-42.958881726
171.307722308	-42.965900705
171.299482998	-42.965008116
171.3031414	-42.958881726
>
171.397233465	-42.964494108
171.403518785	-42.962418905
171.400776846	-42.966119551
171.397233465	-42.964494108
>
171.393204519	-42.941770995
171.393889975	-42.946062738
171.386274521	-42.946856282
171.393204519	-42.941770995
>
171.403737704	-42.94594829
171.395477155	-42.951401691
171.396790382	-42.946922944
171.403737704	-42.94594829
>
171.4027147	-42.95582337
171.406332335	-42.955759753
171.404724523	-42.961119506
171.399998887	-42.962010228
171.402105488	-42.952764432
171.4027147	-42.95582337
>
171.504941216	-42.930251041
171.508055499	-42.932177236
171.503618912	-42.93413301
171.504941216	-42.930251041
>
171.520734218	-42.917191096
171.524957677	-42.917710525
171.519287058	-42.921071615
171.520734218	-42.917191096
>
171.505577819	-42.910943577
171.505200368	-42.91457508
171.50041815	-42.914079059
171.505577819	-42.910943577
>
171.49354632	-42.897403987
171.497656154	-42.898499153
171.495920607	-42.901412218
171.490293895	-42.898000093
